rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,-79,WAF.AX,West African Resources,gold,producer,mid,3.02,10.48,-0.0006,-0.0496,-0.0394,FLAT,-0.66,30.17,125.37,-29.41,37.55,56.11,0.5524,LOW,EARLY,3.2835,3.2206,3.0732,0,20.192,WEAK,11.7605
308,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.47,44.44,-0.0279,-0.0431,-0.0116,FLAT,27.03,46.88,6.82,-40.0,34.0,92.17,0.9935,LOW,-,0.496,0.482,0.4191,1,17.2914,LAGGARD,11.5871
309,-80,AEU.AX,Atomic Eagle,uranium,producer,small,0.4,28.57,-0.0155,-0.2315,-0.265,STRONG_UP,14.29,14.29,2757.14,-50.68,18.18,111.84,0.5438,LOW,-,0.4337,0.4292,0.3861,1,2.3222,LAGGARD,11.1697
310,-80,WAM.V,Western Alaska Minerals,silver,producer,small,0.73,0.0,-0.0415,-0.097,-0.1306,STRONG_UP,-8.75,12.31,21.67,-50.7,44.8,92.34,0.1408,LOW,-,0.7773,0.8692,1.0282,0,5.9712,WEAK,11.0983
311,-80,AR1.AX,Austral Resources Australia,copper,producer,small,0.078,0.0,-0.0058,-0.144,-0.1928,STRONG_UP,-51.25,-51.25,,-73.12,22.13,79.06,0.3753,LOW,-,0.0806,0.0841,0.1109,0,-14.3456,WEAK,11.0441
312,-80,ASN.AX,Anson Resources,uranium,producer,small,0.051,19.05,-0.1453,0.024,-0.0654,FLAT,-40.7,-7.27,-53.64,-63.33,33.2,72.85,0.4934,LOW,-,0.053,0.0528,0.0756,0,-3.3144,WEAK,10.9683
313,-80,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.42,6.35,-0.1901,-0.4379,-0.4124,FLAT,-28.81,-32.26,-81.25,-58.42,27.27,112.37,1.6139,HIGH,-,0.5505,0.6057,0.5905,0,-7.8284,WEAK,10.8779
314,-80,FUU.V,F3 Uranium Corp,uranium,producer,small,0.19,17.46,0.0079,0.0566,-0.0107,FLAT,11.76,-7.32,-49.33,-57.41,36.8,98.09,0.3638,LOW,-,0.1855,0.1855,0.1852,1,-2.7451,LAGGARD,10.4588
315,-79,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,11.11,-0.0192,-0.0648,-0.055,FLAT,0.0,-26.0,-60.22,-65.79,40.8,114.47,0.5022,LOW,-,0.3825,0.3852,0.4261,0,-9.2671,WEAK,10.1977
316,-79,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.68,15.87,0.0049,-0.1071,-0.1154,STRONG_UP,-28.42,-8.11,15.25,-53.45,41.2,93.82,0.4209,LOW,-,0.721,0.758,0.8139,0,-3.5606,WEAK,10.0574
317,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.42,4.76,-0.1036,-0.1007,,STRONG_DOWN,,-39.5,-39.5,-61.25,38.6,,0.3286,LOW,-,2.518,2.2986,,0,,WEAK,9.9659
318,-79,AMM.V,Almaden Minerals,gold,explorer,small,0.26,17.14,0.0958,0.1957,0.281,STRONG_DOWN,13.04,44.44,52.94,-41.38,32.8,100.93,0.1256,LOW,-,0.2385,0.2534,0.243,1,14.4435,LAGGARD,9.9119
319,0,GLO.TO,Global Atomic Corp,uranium,producer,small,0.78,14.29,0.0085,-0.0248,0.1554,FLAT,52.94,-10.34,-66.09,-56.6,42.0,67.46,0.3595,LOW,-,0.8005,0.8254,0.6918,1,-6.4406,LAGGARD,9.6267
320,-80,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,10.13,0.044,0.0565,-0.0867,FLAT,11.11,17.65,-48.72,-43.33,35.18,71.21,0.2715,LOW,-,0.0397,0.0409,0.0402,0,8.7182,WEAK,9.4812
321,0,EME.AX,Energy Metals,uranium,producer,small,0.088,26.98,-0.0114,-0.0761,-0.0175,FLAT,-12.0,12.82,-3.3,-39.13,20.16,37.15,0.2492,LOW,-,0.0895,0.0909,0.0872,1,6.9572,LAGGARD,9.0089
322,0,BIG.V,Hercules Metals,copper,producer,small,0.62,8.86,-0.0176,-0.0765,0.0216,FLAT,0.81,5.08,-22.5,-42.39,41.6,65.43,0.1838,LOW,-,0.6738,0.6849,0.7077,0,3.2329,WEAK,8.3143
323,-82,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.22,1.27,-0.0162,0.037,-0.0661,FLAT,-14.09,-30.68,-44.83,-50.26,45.97,46.88,0.4883,LOW,EARLY,16.857,16.5984,16.6931,0,-30.0882,WEAK,8.0305
324,-82,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.19,34.92,0.0074,0.4974,,STRONG_DOWN,,29.36,29.36,-44.28,45.65,,0.6507,LOW,-,10.2535,,,0,,WEAK,7.7655
325,-78,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.27,5.06,-0.0498,-0.178,-0.1846,STRONG_UP,-9.29,-6.62,202.38,-38.05,41.2,61.16,1.0145,MED,-,1.428,1.5322,1.5498,0,-4.4579,WEAK,7.7051
326,-81,CAML.L,Central Asia Metals PLC,copper,producer,small,147.0,6.33,0.0467,-0.1207,-0.2177,STRONG_UP,-7.55,-4.27,-30.24,-40.62,52.19,61.78,0.4501,LOW,-,153.88,174.706,171.6529,0,-3.6065,WEAK,7.6807
327,-84,IPT.AX,Impact Minerals,platinum,explorer,small,0.046,0.0,-0.0446,-0.147,0.0086,FLAT,-23.33,-23.33,-75.65,-54.0,26.88,64.19,0.5202,LOW,-,0.0487,0.0562,0.0649,0,-9.771,WEAK,7.6691
328,-84,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.7,3.17,-0.022,0.0159,0.0459,STRONG_DOWN,-17.65,-40.68,-70.09,-63.7,40.0,104.27,0.1255,LOW,-,0.6845,0.7005,0.8865,0,-15.6049,WEAK,7.5777
329,-83,LAM.TO,Laramide Resources,uranium,producer,small,0.72,23.81,-0.0565,-0.0213,-0.004,STRONG_DOWN,1.41,5.88,0.0,-35.62,40.4,80.78,0.5546,LOW,-,0.74,0.7514,0.6547,1,2.9419,LAGGARD,6.8545
330,-82,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,12.7,0.0196,-0.1739,-0.1688,FLAT,-24.77,-13.54,18.29,-36.03,44.09,32.72,0.3946,LOW,-,0.2558,0.2775,0.2996,0,-18.2473,WEAK,3.3275
331,-82,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.59,0.044,-0.0304,0.1359,FLAT,0.0,0.0,-15.59,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3134
