rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,15,ASN.AX,Anson Resources,uranium,producer,small,0.054,14.29,0.0854,0.0072,-0.2992,STRONG_UP,-44.33,-3.57,-53.04,-63.33,32.8,60.52,1.4979,MED,-,0.0481,0.0524,0.076,0,-1.9356,WEAK,13.3784
308,-17,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.46,2.7,-0.126,-0.0096,-0.3264,FLAT,-53.99,-23.62,9.84,-61.57,48.4,60.05,0.9721,LOW,PROGRESS,3.326,3.4968,4.4604,0,-19.0379,WEAK,13.1462
309,6,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.92,1.25,0.031,0.0273,-0.0927,STRONG_UP,3.94,-18.17,-32.5,-50.26,47.56,49.53,1.2067,MED,-,15.492,16.942,16.6483,1,-17.4507,LAGGARD,13.0158
310,3,CYL.AX,Catalyst Metals,gold,producer,mid,6.77,2.78,-0.0087,-0.0613,-0.1458,STRONG_UP,-22.0,1.96,762.42,-41.6,48.0,82.61,0.5339,LOW,PROGRESS,6.3945,7.1196,7.0894,0,1.1376,WEAK,12.3759
311,0,PR2.AX,Piche Resources,uranium,producer,small,0.059,4.76,-0.2475,-0.4438,-0.579,STRONG_UP,-65.29,-22.37,-61.94,-69.19,32.4,118.91,0.0429,LOW,-,0.0694,0.0984,0.1251,0,-6.0948,WEAK,12.1039
312,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.084,0.0,-0.0214,-0.0932,-0.1502,STRONG_UP,-47.5,-47.5,-47.5,-73.12,20.4,97.36,0.3056,LOW,-,0.0805,0.0901,0.1153,0,-9.9528,WEAK,11.8327
313,7,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.85,-0.0341,-0.5417,-0.4224,FLAT,-45.45,1.92,1.09,-52.43,47.46,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,1.2165,WEAK,11.8234
314,-5,WAM.V,Western Alaska Minerals,silver,producer,small,0.79,0.0,-0.0461,-0.1732,-0.234,STRONG_UP,-14.13,27.42,5.33,-47.18,44.98,94.27,0.291,LOW,-,0.806,0.9102,1.0322,0,13.0829,WEAK,11.8009
315,9,FUU.V,F3 Uranium Corp,uranium,producer,small,0.2,19.05,0.088,0.048,0.1111,FLAT,21.21,8.11,-50.0,-57.41,36.95,105.71,0.3789,LOW,-,0.169,0.1882,0.1873,1,2.8341,LAGGARD,11.5486
316,-8,BIG.V,Hercules Metals,copper,producer,small,0.715,11.25,0.034,0.0506,-0.0451,FLAT,5.15,27.68,-5.92,-42.39,42.97,66.32,0.2045,LOW,-,0.6435,0.7025,0.7073,1,17.9335,LAGGARD,11.5471
317,-3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.52,41.27,-0.007,0.0869,0.1556,STRONG_DOWN,30.0,62.5,10.64,-40.0,32.93,96.16,0.5344,LOW,-,0.4545,0.484,0.4091,1,21.4031,LAGGARD,11.4168
318,-1,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.535,11.11,-0.0425,-0.0516,-0.3494,STRONG_UP,-45.52,-13.88,-67.44,-62.81,38.4,108.69,0.6945,LOW,-,1.376,1.7705,2.0871,0,-4.9055,WEAK,11.3684
319,-3,HGO.AX,Hillgrove Resources,copper,producer,small,0.042,10.0,0.0438,0.0026,-0.1425,STRONG_UP,23.53,23.53,-43.24,-43.33,36.0,80.7,0.2517,LOW,-,0.0376,0.043,0.0402,1,10.4964,LAGGARD,11.1775
320,1,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.6,15.87,-0.0189,-0.0649,-0.2688,STRONG_UP,-14.89,-3.23,-69.2,-54.84,27.2,113.93,0.5311,LOW,-,0.5702,0.6429,0.5947,1,-0.7701,LAGGARD,11.1514
321,-3,INR.AX,IONEER LTD,lithium,producer,small,0.135,8.11,-0.0177,0.0447,-0.4938,FLAT,-50.0,-3.57,-30.77,-62.96,32.0,99.01,0.5318,LOW,-,0.1248,0.1344,0.1555,0,-1.1543,WEAK,11.0961
322,1,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.41,9.52,0.0196,0.044,-0.047,FLAT,-4.65,-14.58,-55.43,-65.79,42.17,114.6,0.4504,LOW,-,0.3665,0.3906,0.437,0,-5.3663,WEAK,10.9247
323,5,LAM.TO,Laramide Resources,uranium,producer,small,0.76,23.81,0.013,-0.0994,0.1692,FLAT,13.43,26.67,8.57,-35.62,41.37,88.91,1.179,MED,-,0.69,0.7604,0.6467,1,12.4081,LAGGARD,10.6022
324,2,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.87,3.17,0.228,0.6659,,STRONG_DOWN,,-28.25,-28.25,-61.25,41.3,,0.8467,LOW,-,2.1485,,,0,,WEAK,10.0021
325,6,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.54,8.75,0.0004,-0.0283,0.0055,FLAT,2.67,14.07,234.78,-38.05,41.77,65.75,1.0544,MED,-,1.398,1.6414,1.557,0,8.941,WEAK,9.5472
326,7,NUCL,Eagle Nuclear Energy,uranium,producer,small,12.2,33.33,0.3285,1.3648,,STRONG_DOWN,,41.04,41.04,-44.28,48.57,,6.2348,HIGH,-,7.514,,,0,,WEAK,9.5397
327,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.44,22.22,-0.164,-0.0517,0.1282,STRONG_DOWN,25.71,25.71,3042.86,-50.68,16.4,125.94,0.1325,LOW,-,0.4287,0.4439,0.3828,1,3.3485,LAGGARD,9.4653
328,4,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.7,0.0,0.0406,-0.0307,-0.3209,STRONG_UP,-31.37,-54.25,-73.18,-66.88,38.55,105.92,0.7573,LOW,-,0.6375,0.7353,0.9085,0,-19.7439,WEAK,9.0862
329,-10,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.275,3.75,-0.0149,-0.0476,0.0549,FLAT,0.0,-5.17,61.76,-50.72,39.6,65.3,0.3564,LOW,-,0.2543,0.2816,0.2462,1,-3.1367,LAGGARD,8.9703
330,0,EME.AX,Energy Metals,uranium,producer,small,0.09,25.4,-0.1013,-0.0994,-0.0005,STRONG_DOWN,-18.18,28.57,-28.0,-39.13,20.8,51.81,0.2383,LOW,-,0.0888,0.0919,0.087,1,11.4705,LAGGARD,8.9553
331,-6,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.76,17.46,-0.077,-0.0438,-0.0385,STRONG_DOWN,-18.28,-1.3,26.67,-53.45,41.77,97.34,0.7114,LOW,-,0.716,0.782,0.8208,0,-0.5573,WEAK,8.8562
332,-3,IPT.AX,Impact Minerals,platinum,explorer,small,0.048,0.0,-0.0612,-0.2892,0.0214,FLAT,-20.0,-4.0,-74.59,-52.0,26.8,65.17,0.4852,LOW,-,0.0548,0.0589,0.0661,0,-1.6449,WEAK,8.8407
333,2,AMC.TO,Arizona Metals,gold,explorer,small,0.58,0.0,0.0333,0.0127,-0.2832,STRONG_UP,-25.64,-54.33,-71.98,-66.32,38.55,69.21,0.4221,LOW,-,0.5365,0.5716,0.6865,0,-30.2622,WEAK,7.0918
334,0,CAML.L,Central Asia Metals PLC,copper,producer,small,153.0,5.0,-0.0602,-0.2188,-0.1735,FLAT,-3.41,-4.41,-27.53,-36.65,53.2,63.56,0.8725,LOW,-,159.67,188.276,171.8927,0,-3.6951,WEAK,6.0348
335,1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2535,7.94,-0.0556,-0.213,-0.1788,FLAT,-22.83,-20.78,24.26,-36.03,44.44,37.03,2.6862,HIGH,-,0.272,0.2889,0.3033,0,-24.9397,WEAK,2.4619
336,1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.25,-0.0334,-0.1053,0.0549,FLAT,0.0,0.0,-15.59,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3375
