rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
309,-5,PR2.AX,Piche Resources,uranium,producer,small,0.06,6.35,-0.0244,-0.3847,-0.4619,STRONG_UP,-64.71,-25.93,-61.29,-69.19,31.23,115.16,0.0,LOW,-,0.0617,0.089,0.1241,0,-7.0308,WEAK,11.9407
310,-4,CYL.AX,Catalyst Metals,gold,producer,mid,6.29,0.95,-0.0187,-0.0471,-0.1921,STRONG_UP,-8.31,-2.33,569.15,-41.6,47.83,75.8,0.9762,LOW,EARLY,6.507,6.9472,7.1317,0,-1.4697,WEAK,11.8566
311,6,WAM.V,Western Alaska Minerals,silver,producer,small,0.8,0.0,0.0689,-0.0305,-0.0469,STRONG_UP,-4.76,25.0,26.98,-48.59,44.4,93.21,0.767,LOW,-,0.7998,0.8838,1.0323,0,11.9086,WEAK,11.8293
312,-3,INR.AX,IONEER LTD,lithium,producer,small,0.14,7.69,-0.0451,-0.0379,-0.5096,FLAT,-26.32,3.7,-22.22,-62.96,32.02,97.74,0.3854,LOW,-,0.1355,0.1326,0.157,0,1.2133,WEAK,11.5411
313,-10,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.5,38.1,-0.044,0.0439,-0.0133,FLAT,47.06,47.06,11.11,-40.0,33.6,91.4,0.7633,LOW,-,0.49,0.4842,0.4159,1,17.2995,LAGGARD,11.4715
314,-6,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.9,-0.0088,-0.5532,-0.267,FLAT,-45.45,-1.59,-7.0,-52.43,47.39,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.0054,WEAK,11.3195
315,-4,AEU.AX,Atomic Eagle,uranium,producer,small,0.42,25.4,0.0022,-0.0495,-0.1905,STRONG_UP,20.0,20.0,2900.0,-50.68,17.79,114.26,0.0451,LOW,-,0.4377,0.4333,0.3853,1,3.114,LAGGARD,11.2722
316,-4,FUU.V,F3 Uranium Corp,uranium,producer,small,0.195,15.87,0.0041,0.1244,-0.0426,FLAT,25.81,0.0,-53.01,-57.41,36.8,103.38,0.23,LOW,-,0.1825,0.1876,0.1862,1,0.0,LAGGARD,10.9507
317,-4,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.39,3.17,0.0041,-0.0704,-0.078,STRONG_UP,5.41,-33.9,-58.95,-65.79,40.8,115.34,0.1878,LOW,-,0.3835,0.389,0.4301,0,-11.9911,WEAK,10.436
318,-4,EME.AX,Energy Metals,uranium,producer,small,0.092,20.63,-0.0022,-0.151,-0.0905,FLAT,-8.0,9.52,5.75,-39.13,20.95,42.85,1.6401,HIGH,-,0.0894,0.0913,0.0872,1,4.6563,LAGGARD,10.3592
319,-4,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.54,14.29,-0.1244,-0.1938,-0.3394,STRONG_UP,-5.26,-12.9,-73.6,-54.84,27.27,109.34,0.3323,LOW,-,0.5727,0.6217,0.5932,0,-3.2181,WEAK,10.1981
320,-4,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.8,4.76,0.0304,0.2603,,STRONG_DOWN,,-30.0,-30.0,-61.25,41.51,,0.4107,LOW,-,2.4985,2.3526,,0,,WEAK,10.0263
321,1,BIG.V,Hercules Metals,copper,producer,small,0.66,8.75,0.0282,0.0232,-0.0192,STRONG_UP,15.79,10.0,-21.43,-42.39,42.0,67.05,0.289,LOW,-,0.6752,0.6914,0.7088,0,6.264,WEAK,9.7792
322,-4,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.465,9.52,-0.0913,-0.0356,-0.4005,FLAT,-31.14,-22.79,-70.71,-62.81,38.34,102.67,0.4783,LOW,-,1.4468,1.6527,2.068,0,-8.5116,WEAK,9.7581
323,-4,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.26,1.25,0.0025,0.0562,-0.0681,FLAT,-22.25,-23.46,-42.94,-50.26,47.18,46.96,0.761,LOW,-,16.637,16.734,16.6899,1,-23.5689,LAGGARD,9.6905
324,2,LAM.TO,Laramide Resources,uranium,producer,small,0.79,28.57,0.0173,0.0783,0.0148,FLAT,31.67,21.54,8.22,-35.62,41.2,80.69,0.278,LOW,-,0.7295,0.7584,0.6521,1,10.9975,LAGGARD,9.3537
325,-2,IPT.AX,Impact Minerals,platinum,explorer,small,0.049,0.0,0.116,-0.2259,0.1396,FLAT,-18.33,-2.0,-74.06,-53.0,27.67,64.95,0.4141,LOW,-,0.0506,0.0571,0.0653,0,-0.852,WEAK,9.1785
326,-5,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,10.0,-0.0797,-0.0083,-0.1757,FLAT,21.21,11.11,-47.37,-43.33,35.18,77.93,0.3533,LOW,-,0.0391,0.0415,0.0402,0,5.0159,WEAK,8.7889
327,-7,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.49,31.75,0.0617,0.5496,,STRONG_DOWN,,32.83,32.83,-44.28,45.24,,1.2973,MED,-,9.4825,,,0,,WEAK,8.5747
328,-3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.7,12.7,-0.0244,-0.1552,-0.1212,FLAT,-21.35,-15.66,11.11,-53.45,40.8,93.13,0.5127,LOW,-,0.726,0.7686,0.8166,0,-6.8618,WEAK,8.4753
329,-5,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.265,3.75,-0.0073,0.0129,-0.1082,FLAT,10.42,-11.67,39.47,-50.72,39.13,61.6,0.5166,LOW,-,0.2637,0.2753,0.2487,1,-7.411,LAGGARD,8.1733
330,-3,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.74,0.0,0.1162,0.1226,-0.0399,FLAT,-23.71,-53.75,-68.78,-66.88,39.6,106.0,0.7063,LOW,-,0.671,0.7129,0.8933,0,-20.0802,WEAK,8.1369
331,-2,CAML.L,Central Asia Metals PLC,copper,producer,small,146.0,6.25,-0.0219,-0.193,-0.2062,STRONG_UP,-4.95,-5.54,-31.21,-39.54,51.98,61.7,0.6472,LOW,-,155.85,178.836,171.6073,0,-4.6634,WEAK,7.2882
332,-2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.4,5.0,-0.0098,-0.0588,-0.1547,STRONG_UP,12.0,-10.83,211.11,-38.05,41.2,61.07,1.3632,MED,-,1.448,1.5698,1.5557,0,-7.305,WEAK,7.1177
333,-5,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,0.0231,0.0368,-0.1349,FLAT,-12.5,-52.14,-76.37,-66.32,39.2,71.23,0.4936,LOW,-,0.561,0.5619,0.6716,0,-28.6924,WEAK,6.4881
334,-3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.25,11.11,-0.0184,-0.2966,-0.1116,FLAT,-24.24,-22.0,17.37,-36.03,44.49,33.28,0.9239,LOW,-,0.2603,0.2807,0.3007,0,-29.4063,WEAK,1.2635
335,-3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.5,0.0128,-0.1194,0.1438,FLAT,0.0,0.0,,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.315
