rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,-4,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,42.86,-0.0588,-0.03,-0.1054,FLAT,20.0,20.0,-93.88,-37.5,23.72,168.27,0.2242,LOW,-,0.0033,0.0034,0.0028,1,2.8193,LAGGARD,11.6894
308,13,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,52.38,0.0086,0.0743,0.0692,FLAT,29.73,37.14,14.29,-40.0,35.2,92.32,0.9973,LOW,-,0.475,0.471,0.4324,1,14.1619,CONTENDER,11.5925
309,-5,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,3.74,-0.0748,-0.4182,-0.2121,FLAT,-45.45,-2.87,-16.22,-52.43,48.57,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.8644,WEAK,11.1783
310,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.205,0.0,0.0668,-0.5944,-0.4619,FLAT,-61.32,-84.11,-90.72,-88.19,36.4,120.94,0.8496,LOW,-,0.2345,0.4206,0.6071,0,-25.3146,WEAK,10.8924
311,-6,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.665,1.59,0.0411,-0.4347,-0.5585,STRONG_UP,-62.69,-70.35,-87.15,-81.33,38.74,110.85,0.785,LOW,-,0.7825,1.1661,1.9478,0,-24.5845,WEAK,10.7882
312,-22,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.07,49.21,-0.0291,0.0777,0.4259,STRONG_DOWN,,27.98,27.98,-44.28,45.16,165.31,1.0262,MED,-,10.6145,9.2106,,0,7.6428,WEAK,10.4323
313,-4,AR1.AX,Austral Resources Australia,copper,producer,small,0.087,1.23,0.0148,0.0719,0.0418,FLAT,97.73,-45.63,-45.63,-73.12,25.69,87.59,0.4891,LOW,-,0.0883,0.0838,0.105,0,-13.3817,WEAK,10.392
314,-14,CTGO,Contango ORE,gold,producer,small,20.83,5.61,-0.0088,-0.0326,-0.0553,STRONG_UP,0.0,2.26,-14.6,-49.58,52.4,76.83,0.6157,LOW,-,23.2365,21.7724,24.3497,0,1.5402,WEAK,10.2323
315,-5,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.38,9.52,-0.0588,-0.1563,-0.3619,STRONG_UP,-14.61,-38.71,-82.73,-63.86,29.64,100.73,0.5883,LOW,-,0.4061,0.5045,0.5713,0,-11.3904,WEAK,10.1933
316,-14,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.5,19.05,0.0417,-0.0134,-0.2028,STRONG_UP,-25.8,-21.21,8.33,-61.72,42.8,80.65,0.5369,LOW,-,6.616,7.2622,8.8868,0,-11.257,WEAK,10.1851
317,-21,JLL.AX,Jindalee Lithium,uranium,producer,small,0.38,20.63,-0.0318,-0.1962,-0.1946,FLAT,-24.75,-19.15,-34.48,-61.46,41.98,125.74,0.4624,LOW,-,0.4777,0.4925,0.5392,0,-6.3931,WEAK,10.1423
318,2,WAF.AX,West African Resources,gold,producer,mid,3.09,8.41,0.0205,0.0804,0.0715,FLAT,1.64,15.3,112.37,-29.41,36.76,53.58,0.3288,LOW,EARLY,3.095,3.1524,3.1323,0,10.4959,WEAK,9.9173
319,-8,EU,Encore Energy Corp,uranium,producer,small,1.59,12.7,0.0858,-0.0759,-0.2793,STRONG_UP,-33.75,-25.7,-66.74,-65.85,48.4,72.29,0.7978,LOW,-,1.6815,1.8142,2.5175,0,-17.2074,WEAK,9.7773
320,-4,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.36,11.11,0.0007,0.0374,-0.0372,FLAT,28.57,-33.33,-64.71,-65.79,40.4,111.46,0.5909,LOW,-,0.3635,0.3682,0.4109,0,-12.0821,WEAK,9.661
321,-13,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.115,25.4,-0.0588,-0.094,-0.0888,FLAT,-32.35,-14.81,-32.35,-59.26,39.53,80.0,0.7782,LOW,-,0.1288,0.1301,0.176,0,-7.3204,WEAK,9.6588
322,-3,WAM.V,Western Alaska Minerals,silver,producer,small,0.71,0.0,-0.072,-0.1019,-0.0748,FLAT,-25.26,2.9,-21.98,-52.11,45.6,93.56,0.1124,LOW,-,0.7445,0.7822,0.9947,0,1.4127,WEAK,9.6049
323,-9,AEU.AX,Atomic Eagle,uranium,producer,small,0.395,33.33,-0.046,0.0777,0.1337,STRONG_DOWN,64.58,12.86,2721.43,-50.68,22.13,100.05,0.3127,LOW,-,0.3907,0.4122,0.3896,1,2.8439,LAGGARD,9.5797
324,-12,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,11.11,0.036,0.167,0.0245,FLAT,48.39,12.2,-44.24,-43.33,35.18,71.29,0.4394,LOW,-,0.0429,0.0402,0.0408,1,6.018,LAGGARD,9.4431
325,4,LAM.TO,Laramide Resources,uranium,producer,small,0.71,31.75,0.0177,0.013,0.0016,STRONG_UP,26.79,9.23,-15.48,-35.62,41.2,78.35,0.7511,LOW,-,0.7135,0.7164,0.6653,1,4.854,LAGGARD,9.1609
326,-13,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.31,7.41,0.0097,0.0637,0.0698,STRONG_DOWN,40.91,3.33,55.0,-50.72,40.32,62.89,0.7976,LOW,-,0.3082,0.278,0.2608,1,2.1371,LAGGARD,9.1225
327,-5,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.2,7.94,0.0203,-0.1014,-0.0189,FLAT,,-45.0,-45.0,-61.25,39.73,166.52,0.2497,LOW,-,2.2685,2.2422,,0,-10.7365,WEAK,8.9809
328,-4,1211.HK,BYD CO LTD-H,lithium,producer,large,93.65,2.5,-0.0614,-0.0625,-0.118,STRONG_UP,-7.0,-32.08,39.31,-36.08,44.08,43.95,1.0602,MED,EARLY,98.5925,102.485,102.3463,0,-32.1715,WEAK,8.8602
329,-14,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,15.87,-0.1144,-0.0153,-0.0647,FLAT,30.77,-24.44,-55.03,-57.41,36.8,90.02,0.4831,LOW,-,0.1745,0.1757,0.1797,0,-9.9928,WEAK,8.614
330,-7,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.25,22.22,-0.0172,-0.0674,-0.2061,STRONG_UP,0.0,-18.03,-52.83,-50.0,43.48,74.64,0.5052,LOW,-,0.26,0.2797,0.3226,0,-10.5046,WEAK,8.2855
331,-5,EME.AX,Energy Metals,uranium,producer,small,0.087,30.16,-0.0353,0.081,0.062,FLAT,4.82,7.41,1.16,-39.13,18.97,31.65,0.0,LOW,-,0.0881,0.0889,0.0876,0,4.4398,WEAK,8.1328
332,-2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.63,6.35,-0.026,-0.0357,-0.1142,STRONG_UP,-23.17,-56.85,-71.88,-63.7,40.4,97.24,0.8653,LOW,-,0.661,0.6561,0.8488,0,-23.619,WEAK,7.9378
333,-8,IPT.AX,Impact Minerals,platinum,explorer,small,0.048,0.0,-0.0413,0.0444,0.0318,FLAT,-4.0,-20.0,-73.25,-54.0,28.06,66.22,0.3003,LOW,-,0.0504,0.0523,0.062,0,-8.4748,WEAK,7.9251
334,-2,GLO.TO,Global Atomic Corp,uranium,producer,small,0.74,14.29,0.0301,0.0393,-0.0145,FLAT,51.02,-25.25,-67.83,-56.6,40.8,63.71,0.8771,LOW,-,0.7555,0.7838,0.6955,1,-16.1718,LAGGARD,7.8106
335,-8,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.64,17.46,0.0267,0.0286,-0.1198,FLAT,-3.03,-22.89,8.47,-53.45,40.4,84.53,,LOW,-,0.632,0.6838,0.7866,0,-10.9407,WEAK,7.7971
336,-3,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.27,2.47,-0.0459,-0.1424,-0.2359,STRONG_UP,4.1,-5.22,182.22,-41.95,42.4,56.95,0.9884,LOW,-,1.272,1.3616,1.5232,0,-3.8892,WEAK,7.7082
337,-9,CAML.L,Central Asia Metals PLC,copper,producer,small,155.4,6.17,-0.0422,0.0165,-0.2438,FLAT,-2.02,1.07,-30.07,-40.62,51.59,60.17,0.0,LOW,-,152.42,156.832,171.9534,0,0.917,WEAK,7.6059
338,-7,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.272,28.57,0.0682,0.1915,0.0307,FLAT,-5.06,-5.72,6.46,-36.03,44.27,35.66,0.6783,LOW,-,0.2492,0.2616,0.2955,0,-7.1001,WEAK,5.6495
339,-5,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,4.94,-0.0619,-0.0496,0.0857,STRONG_DOWN,0.0,0.0,-31.75,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.2611
