rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,6,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.92,0.0329,-0.5865,-0.2848,FLAT,-45.45,-1.59,-4.12,-52.43,47.39,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.0054,WEAK,11.32
309,4,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.89,-0.1042,0.007,-0.5393,FLAT,-32.5,0.0,-25.0,-62.96,31.75,97.36,0.3142,LOW,-,0.1348,0.1328,0.1568,0,0.0,WEAK,11.3106
310,0,1211.HK,BYD CO LTD-H,lithium,producer,large,101.2,5.26,-0.0842,-0.2275,-0.083,FLAT,-1.94,-19.48,46.43,-41.32,45.08,43.93,0.9844,LOW,EARLY,106.595,101.671,104.989,0,-19.9863,WEAK,11.258
311,8,AEU.AX,Atomic Eagle,uranium,producer,small,0.415,26.98,0.0686,-0.0195,-0.2259,STRONG_UP,18.57,18.57,2864.29,-50.68,17.46,115.94,0.2525,LOW,-,0.4353,0.4345,0.3849,1,2.7968,LAGGARD,11.2355
312,5,FUU.V,F3 Uranium Corp,uranium,producer,small,0.195,17.46,-0.0131,0.1175,0.0342,FLAT,21.87,0.0,-50.0,-57.41,36.95,103.49,0.3234,LOW,-,0.1803,0.1877,0.1864,1,0.0,LAGGARD,10.9806
313,3,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.38,3.17,0.018,0.011,-0.0585,STRONG_UP,-2.56,-35.59,-55.29,-65.79,40.56,115.28,0.2102,LOW,-,0.3815,0.3892,0.4309,0,-12.5231,WEAK,10.332
314,19,EME.AX,Energy Metals,uranium,producer,small,0.092,20.63,0.0402,-0.1075,-0.0483,FLAT,-8.0,9.52,-6.12,-39.13,21.03,47.5,6.1027,HIGH,-,0.0892,0.0913,0.0871,1,4.2165,LAGGARD,10.2633
315,3,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.54,14.29,-0.0881,-0.2101,-0.35,STRONG_UP,-2.7,-12.9,-73.6,-54.84,27.38,110.39,0.7737,LOW,-,0.573,0.6255,0.5936,0,-3.2004,WEAK,10.2023
316,5,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.58,4.76,-0.1252,0.3952,,STRONG_DOWN,,-35.5,-35.5,-61.25,40.38,,0.2358,LOW,-,2.456,2.3626,,0,,WEAK,9.9963
317,5,WAM.V,Western Alaska Minerals,silver,producer,small,0.73,0.0,-0.0278,-0.1515,-0.1174,FLAT,-9.88,14.06,19.67,-48.59,44.18,91.77,0.2992,LOW,-,0.7973,0.8858,1.0321,0,6.77,WEAK,9.963
318,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.485,9.52,-0.0331,-0.0204,-0.4263,FLAT,-30.2,-21.74,-67.31,-62.81,38.49,106.58,0.6178,LOW,-,1.4373,1.6646,2.0702,0,-7.8508,WEAK,9.8822
319,5,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.24,2.53,-0.0031,0.0852,-0.0821,FLAT,-21.99,-23.55,-43.93,-50.26,46.96,48.65,0.6531,LOW,-,16.511,16.772,16.6841,1,-22.7297,LAGGARD,9.8623
320,5,NUCL,Eagle Nuclear Energy,uranium,producer,small,13.09,38.1,0.2134,0.8338,,STRONG_DOWN,,51.33,51.33,-44.28,46.34,,2.2464,HIGH,-,9.241,,,0,,WEAK,9.6654
321,6,HGO.AX,Hillgrove Resources,copper,producer,small,0.039,10.13,0.0148,-0.0724,-0.1157,STRONG_UP,14.71,8.33,-46.58,-43.33,34.92,78.79,0.1999,LOW,-,0.0389,0.0417,0.0402,0,3.6934,WEAK,9.4408
322,7,BIG.V,Hercules Metals,copper,producer,small,0.67,11.39,0.0108,0.0384,-0.0334,FLAT,11.67,11.67,-19.28,-42.39,42.17,67.03,0.1988,LOW,-,0.6712,0.6924,0.7087,0,7.3397,WEAK,9.1279
323,9,IPT.AX,Impact Minerals,platinum,explorer,small,0.048,0.0,0.0986,-0.2131,0.1449,FLAT,-20.0,-4.0,-73.25,-53.0,27.38,64.86,0.4996,LOW,-,0.0512,0.0574,0.0654,0,-1.6886,WEAK,9.0181
324,4,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.255,3.8,0.002,-0.0363,-0.1157,STRONG_UP,2.0,-15.0,34.21,-50.72,38.89,62.42,0.4146,LOW,-,0.2623,0.2763,0.2484,1,-9.3456,LAGGARD,8.7118
325,5,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.68,12.7,-0.0437,-0.1412,-0.103,FLAT,-24.44,-18.07,13.33,-53.45,40.56,93.29,0.5552,LOW,-,0.725,0.771,0.817,0,-7.8573,WEAK,8.2853
326,-3,LAM.TO,Laramide Resources,uranium,producer,small,0.77,25.4,-0.0256,0.0441,0.102,STRONG_DOWN,26.23,18.46,8.45,-35.62,40.96,82.2,0.3616,LOW,-,0.7215,0.7588,0.6512,1,9.1993,LAGGARD,8.0598
327,-1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.67,0.0,-0.031,-0.0056,-0.1055,FLAT,-31.63,-58.12,-70.87,-66.88,39.36,104.6,0.0585,LOW,-,0.6625,0.7157,0.8951,0,-21.8719,WEAK,7.7964
328,6,AMC.TO,Arizona Metals,gold,explorer,small,0.57,0.0,0.0469,0.0119,-0.1582,STRONG_UP,-16.18,-51.28,-74.67,-66.32,39.36,71.19,0.0933,LOW,-,0.5577,0.5623,0.674,0,-28.3532,WEAK,7.4536
329,6,CAML.L,Central Asia Metals PLC,copper,producer,small,146.6,7.59,0.0094,-0.2049,-0.1933,FLAT,-5.78,-5.15,-28.4,-39.3,52.19,62.39,0.8883,LOW,-,156.43,180.296,171.6021,0,-4.3057,WEAK,6.4368
330,1,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.38,5.06,-0.0347,-0.029,-0.1826,FLAT,3.76,-12.1,213.64,-38.05,40.96,60.95,1.1183,MED,-,1.444,1.5792,1.5568,0,-8.1328,WEAK,5.9458
331,5,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2525,11.11,0.032,-0.2552,-0.1065,FLAT,-19.46,-21.22,14.77,-36.03,44.66,33.81,1.5473,HIGH,-,0.2619,0.2818,0.301,0,-28.0256,WEAK,1.8533
332,5,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.86,0.0398,-0.0988,0.1449,FLAT,0.0,0.0,-18.79,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.2905
