rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.59,13.79,0.0698,-0.0499,-0.2865,STRONG_UP,-43.57,-1.24,-65.86,-62.81,38.8,108.67,0.5811,LOW,-,1.382,1.7447,2.0841,0,-0.4435,WEAK,12.2689
308,2,PR2.AX,Piche Resources,uranium,producer,small,0.06,5.17,-0.019,-0.5601,-0.5609,STRONG_UP,-66.67,-22.08,-61.29,-69.19,32.4,118.52,0.7598,LOW,-,0.0671,0.0968,0.125,0,-6.0355,WEAK,12.123
309,2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.53,41.38,-0.0325,0.1327,0.2352,STRONG_DOWN,43.24,70.97,15.22,-40.0,33.33,96.2,0.9844,LOW,-,0.46,0.4844,0.4101,1,24.5879,LAGGARD,12.0261
310,3,AR1.AX,Austral Resources Australia,copper,producer,small,0.082,0.0,0.0512,-0.177,-0.2846,STRONG_UP,-48.75,-48.75,-48.75,-73.12,20.4,96.91,0.2894,LOW,-,0.0803,0.0892,0.1149,0,-10.2621,WEAK,11.7725
311,3,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.89,-0.0104,-0.001,-0.5282,FLAT,-46.0,3.85,-34.15,-62.96,32.0,99.01,0.4936,LOW,-,0.1258,0.1338,0.1557,0,1.2431,WEAK,11.5504
312,3,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,1.9,-0.0599,-0.6511,-0.4447,FLAT,-45.45,-0.8,-1.06,-52.43,47.23,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.505,WEAK,11.4313
313,3,IPT.AX,Impact Minerals,platinum,explorer,small,0.05,0.0,-0.0679,-0.3044,-0.0539,FLAT,-16.67,0.0,-73.53,-52.0,27.2,64.51,2.0244,HIGH,-,0.0541,0.0587,0.066,0,0.0,WEAK,11.1892
314,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.4,8.62,-0.046,0.0137,-0.0518,FLAT,-2.44,-11.11,-56.04,-65.79,42.17,114.63,0.546,LOW,-,0.369,0.3904,0.4359,0,-4.0875,WEAK,11.1511
315,2,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.6,10.34,0.0209,-0.1398,-0.2673,STRONG_UP,-19.46,-3.23,-72.0,-54.84,27.2,113.13,0.0,LOW,-,0.57,0.6389,0.5946,1,-0.7756,LAGGARD,11.0509
316,2,BIG.V,Hercules Metals,copper,producer,small,0.71,10.98,0.0012,0.0759,-0.0531,FLAT,7.58,22.41,-12.35,-42.39,42.57,66.06,0.3912,LOW,-,0.6495,0.7005,0.7077,1,14.4438,LAGGARD,10.8915
317,2,HGO.AX,Hillgrove Resources,copper,producer,small,0.041,9.76,-0.0038,-0.0224,-0.1952,STRONG_UP,17.14,17.14,-44.59,-43.33,35.6,80.51,0.4211,LOW,-,0.0378,0.0427,0.0402,1,7.5802,LAGGARD,10.6216
318,2,AEU.AX,Atomic Eagle,uranium,producer,small,0.465,24.14,-0.0267,-0.0982,0.1779,FLAT,32.86,32.86,3221.43,-50.68,16.8,124.98,0.3776,LOW,-,0.4295,0.4418,0.3834,1,4.4167,LAGGARD,10.6214
319,3,EME.AX,Energy Metals,uranium,producer,small,0.092,17.24,-0.0019,-0.1093,0.0796,FLAT,-20.0,8.24,-26.4,-39.13,20.8,51.99,1.8352,HIGH,-,0.0889,0.0918,0.087,1,3.2948,LAGGARD,9.9778
320,1,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.83,1.72,0.1343,0.6286,,STRONG_DOWN,,-29.25,-29.25,-61.25,40.43,,0.6148,LOW,-,2.2095,,,0,,WEAK,9.9645
321,2,LAM.TO,Laramide Resources,uranium,producer,small,0.75,22.41,-0.0443,-0.0752,0.0574,FLAT,15.38,31.58,10.29,-35.62,41.37,88.95,0.6848,LOW,-,0.692,0.76,0.6473,1,14.6871,LAGGARD,9.9447
322,2,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.74,15.52,-0.098,-0.0893,-0.0903,FLAT,-19.57,1.37,21.31,-53.45,41.77,94.91,0.4837,LOW,-,0.7175,0.7804,0.8201,0,0.6029,WEAK,9.9397
323,2,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.21,20.69,0.2126,1.0349,,STRONG_DOWN,,29.6,29.6,-44.28,47.22,,3.2018,HIGH,-,7.8155,,,0,,WEAK,9.1964
324,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.69,0.0,-0.0262,0.0016,-0.322,FLAT,-25.0,-54.0,-73.36,-66.88,38.55,105.93,0.2853,LOW,-,0.6415,0.7329,0.9061,0,-19.6517,WEAK,8.2036
325,2,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.265,3.66,-0.0474,-0.1305,-0.0104,FLAT,-5.36,-14.52,47.22,-50.72,39.2,64.88,0.197,LOW,-,0.2543,0.2805,0.2466,1,-8.7705,LAGGARD,7.9173
326,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.53,6.1,-0.002,-0.0055,-0.0713,STRONG_UP,6.99,0.0,240.0,-38.05,41.37,65.75,0.7161,LOW,-,1.4065,1.631,1.558,0,0.0,WEAK,7.7811
327,2,AMC.TO,Arizona Metals,gold,explorer,small,0.6,0.0,0.0254,0.0089,-0.2613,STRONG_UP,-17.81,-52.0,-71.43,-66.32,38.96,69.64,0.5816,LOW,-,0.5415,0.5704,0.6845,0,-29.0913,WEAK,7.3146
328,2,CAML.L,Central Asia Metals PLC,copper,producer,small,156.6,4.88,-0.008,-0.2072,-0.1576,FLAT,3.71,-4.43,-24.76,-36.65,53.2,63.72,0.8882,LOW,-,159.02,187.038,171.8559,0,-3.7007,WEAK,6.0316
329,2,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2535,6.9,-0.037,-0.2452,-0.1392,FLAT,-22.83,-21.27,21.88,-36.03,44.22,37.03,1.0684,MED,-,0.272,0.2889,0.3033,0,-25.4039,WEAK,2.1203
330,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.1,-0.0288,-0.1305,0.0706,FLAT,0.0,0.0,-18.79,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3402
