rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,0,PR2.AX,Piche Resources,uranium,producer,small,0.074,21.31,-0.2374,-0.2284,-0.4942,FLAT,-47.14,-12.94,-52.26,-60.0,30.95,114.58,0.9832,LOW,-,0.1042,0.1222,0.1281,0,-3.4956,WEAK,10.3363
309,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.07,11.25,-0.0282,-0.1358,-0.4013,STRONG_UP,-6.33,-4.17,155.56,-53.83,46.8,70.97,0.8908,LOW,-,2.7055,3.1532,2.9217,0,-2.7476,WEAK,10.2535
310,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,6.93,16.39,0.4557,,,FLAT,,-19.88,-19.88,-44.28,42.11,,3.3261,HIGH,-,5.6485,,,0,,WEAK,9.9279
311,0,ASN.AX,Anson Resources,uranium,producer,small,0.047,19.67,0.0177,0.0086,-0.3518,STRONG_UP,-46.59,-17.54,-46.59,-60.83,32.54,49.06,0.4779,LOW,-,0.0531,0.0588,0.0759,0,-11.6363,WEAK,9.8886
312,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.415,31.15,0.0017,-0.0519,-0.164,STRONG_UP,-13.54,12.16,-9.78,-40.0,32.4,80.29,0.4369,LOW,-,0.4737,0.5005,0.3992,1,4.9079,LAGGARD,9.8795
313,0,EME.AX,Energy Metals,uranium,producer,small,0.088,39.34,0.0363,0.1103,0.0914,FLAT,17.33,25.71,-34.81,-39.13,20.63,58.93,0.1585,LOW,-,0.0922,0.0952,0.0866,1,9.002,LAGGARD,9.6501
314,0,CNB.AX,Carnaby Resources,copper,producer,small,0.365,25.0,-0.1379,0.0016,-0.0843,FLAT,5.8,19.67,-45.52,-42.37,40.08,89.83,0.9314,LOW,-,0.442,0.4807,0.4131,0,8.7772,WEAK,9.638
315,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.034,24.59,-0.1129,-0.097,0.3347,STRONG_DOWN,17.24,-2.86,-39.29,-52.5,39.68,103.29,0.7392,LOW,-,0.0423,0.0427,0.03,1,-1.0976,LAGGARD,9.1419
316,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.115,14.75,-0.0576,-0.0538,-0.4291,FLAT,-57.41,-23.33,-34.29,-59.26,38.89,96.99,0.8531,LOW,-,0.1313,0.1632,0.1821,0,-9.3559,WEAK,9.0642
317,0,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: str",copper,producer,small,0.23,6.25,-0.0721,-0.0387,-0.0333,STRONG_DOWN,-2.13,-8.0,58.62,-50.72,39.29,64.25,1.7555,HIGH,-,0.2805,0.2964,0.2443,0,-4.8921,WEAK,8.9666
318,0,DV.V,Dolly Varden Silver,gold,explorer,small,3.88,0.95,-0.0617,-0.1601,-0.3589,STRONG_UP,-37.42,-10.19,16.87,-51.41,46.8,74.34,0.8658,LOW,-,5.518,6.2418,5.7714,0,-6.412,WEAK,8.9513
319,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.16,11.48,-0.0279,-0.0762,0.1488,FLAT,-15.79,-25.58,-60.49,-57.41,36.0,102.17,0.4983,LOW,-,0.1883,0.2006,0.1923,0,-9.0137,WEAK,8.6999
320,0,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.66,18.03,-0.0255,-0.0704,-0.0042,FLAT,-41.07,-19.51,3.13,-53.45,40.8,98.76,0.9405,LOW,-,0.7965,0.8222,0.8308,0,-8.0609,WEAK,8.3415
321,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,13.88,1.25,-0.0172,0.0099,0.0204,STRONG_DOWN,-21.85,-34.53,-38.72,-50.26,46.37,68.1,0.662,LOW,EARLY,16.418,18.3612,16.7355,0,-23.5107,WEAK,8.3038
322,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.37,26.23,-0.12,0.0864,0.1514,STRONG_DOWN,5.71,5.71,2542.86,-49.32,13.49,130.52,0.4179,LOW,-,0.4332,0.4719,0.3763,0,0.5906,WEAK,8.248
323,0,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.61,3.28,-0.0109,-0.1111,-0.162,STRONG_UP,-46.96,-54.48,-75.35,-65.88,39.6,90.71,0.2399,LOW,-,0.7248,0.8241,0.9606,0,-23.7825,WEAK,8.2469
324,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.33,6.56,-0.0255,-0.0871,-0.055,FLAT,-49.23,-45.0,-66.33,-65.79,40.8,84.48,0.3715,LOW,-,0.387,0.4154,0.4573,0,-21.733,WEAK,7.8035
325,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.28,16.25,-0.045,-0.0769,-0.0645,FLAT,-21.47,4.07,276.47,-38.05,40.0,68.15,0.7682,LOW,-,1.654,1.78,1.5507,0,2.3859,WEAK,7.4956
326,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.036,7.5,0.0337,-0.0341,-0.0303,FLAT,-5.26,-7.69,-49.3,-43.33,35.32,88.89,0.3431,LOW,-,0.0422,0.0479,0.0401,0,-3.0565,WEAK,7.2244
327,0,BIG.V,Hercules Metals,copper,producer,small,0.59,3.75,0.0123,-0.0313,-0.0727,STRONG_UP,-25.32,-14.49,-37.89,-42.39,40.4,66.28,0.7351,LOW,-,0.7085,0.7411,0.7075,0,-8.8338,WEAK,6.869
328,0,IPT.AX,Impact Minerals,platinum,explorer,small,0.058,0.0,-0.0186,0.2048,0.4972,STRONG_DOWN,-27.5,-17.14,-56.13,-50.0,25.0,71.02,0.0874,LOW,-,0.0623,0.0637,0.0667,0,-6.0345,WEAK,6.7271
329,0,CAML.L,Central Asia Metals PLC,copper,producer,small,159.6,8.75,0.0018,-0.0882,-0.0916,STRONG_UP,7.84,-6.37,-14.05,-35.98,54.76,62.33,0.6813,LOW,-,186.035,204.032,171.9852,0,-5.5961,WEAK,6.5465
330,0,LAM.TO,Laramide Resources,uranium,producer,small,0.63,22.95,-0.1132,-0.0614,0.0042,STRONG_DOWN,3.28,-4.55,-10.0,-35.62,40.8,87.62,0.2213,LOW,-,0.7805,0.7854,0.6434,0,-2.1166,WEAK,5.4445
331,0,AMC.TO,Arizona Metals,gold,explorer,small,0.52,0.0,0.0437,0.0785,-0.1867,FLAT,-16.13,-66.45,-72.19,-68.67,38.4,61.02,0.3155,LOW,-,0.565,0.641,0.7472,0,-41.8181,WEAK,4.4897
332,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,13.75,0.0607,0.2336,0.0565,FLAT,0.0,-3.03,-21.76,-3.03,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,0.8774
