rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,-20,CNB.AX,Carnaby Resources,copper,producer,small,0.435,14.81,-0.1032,0.0054,-0.1378,FLAT,-1.14,55.36,-28.69,-42.37,41.6,100.31,0.3229,LOW,-,0.4245,0.4535,0.4179,1,22.9574,LAGGARD,12.5992
308,15,BIG.V,Hercules Metals,copper,producer,small,0.74,11.11,0.045,0.0617,-0.0354,FLAT,8.82,25.42,-6.33,-42.39,42.57,65.87,1.3901,MED,-,0.636,0.703,0.7067,1,16.4307,LAGGARD,12.5137
309,3,WAM.V,Western Alaska Minerals,silver,producer,small,0.795,3.33,-0.0297,-0.1873,-0.2578,STRONG_UP,-14.52,30.33,4.61,-47.18,45.38,94.47,0.9011,LOW,-,0.8162,0.9198,1.0318,0,14.5684,WEAK,12.1423
310,-5,1211.HK,BYD CO LTD-H,lithium,producer,large,109.4,5.0,-0.009,0.0205,0.0991,STRONG_DOWN,1.2,-11.61,61.8,-41.32,46.5,41.43,0.9619,LOW,-,104.6675,99.675,105.709,1,-13.0273,LAGGARD,12.097
311,-16,PR2.AX,Piche Resources,uranium,producer,small,0.059,8.06,-0.1428,-0.4763,-0.6164,STRONG_UP,-61.94,-25.32,-61.94,-69.19,32.4,120.05,0.0534,LOW,-,0.0725,0.1007,0.1254,0,-6.8326,WEAK,12.0199
312,-5,AR1.AX,Austral Resources Australia,copper,producer,small,0.078,0.0,-0.1111,-0.1598,-0.2343,STRONG_UP,-51.25,-51.25,-51.25,-73.12,19.6,98.78,0.4897,LOW,-,0.0805,0.0916,0.1161,0,-10.1691,WEAK,11.7731
313,-10,CYL.AX,Catalyst Metals,gold,producer,mid,6.74,2.83,-0.0575,0.0268,-0.1041,FLAT,-11.78,4.66,823.29,-41.6,48.0,83.05,0.4633,LOW,PROGRESS,6.3625,7.1672,7.0752,0,2.6924,WEAK,11.7663
314,5,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.49,43.55,0.0094,0.0814,0.1221,STRONG_DOWN,11.36,63.33,2.08,-40.0,32.93,95.53,0.5918,LOW,-,0.4475,0.4846,0.4072,1,21.8315,LAGGARD,11.5379
315,-11,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.74,1.23,0.0841,-0.0341,-0.0577,STRONG_UP,4.89,-20.48,-38.46,-50.26,47.35,50.69,0.5964,LOW,-,15.257,17.0666,16.6396,1,-19.1259,LAGGARD,11.4021
316,-2,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,12.35,-0.0031,-0.0462,-0.1887,STRONG_UP,17.65,29.03,,-43.33,36.4,80.17,0.5618,LOW,-,0.0372,0.0435,0.0401,0,13.1817,WEAK,11.2765
317,-2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.53,11.29,-0.0064,-0.0474,-0.3608,STRONG_UP,-39.53,-16.85,-70.76,-62.81,38.0,109.26,0.8186,LOW,-,1.3695,1.8164,2.0942,0,-5.8596,WEAK,11.1856
318,-7,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.5,-0.0334,0.0315,-0.4532,FLAT,-41.3,-3.57,-41.3,-62.96,32.0,99.75,0.5687,LOW,-,0.123,0.1354,0.1552,0,-1.1457,WEAK,11.0867
319,-6,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.265,7.41,-0.0651,-0.0825,-0.0136,FLAT,0.0,10.42,43.24,-50.72,39.6,66.13,0.4487,LOW,-,0.253,0.2828,0.2454,1,6.2377,LAGGARD,10.7797
320,-12,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.94,-0.0571,-0.5059,-0.434,FLAT,-45.45,-5.34,-6.06,-52.43,47.48,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-3.3909,WEAK,10.7581
321,-4,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.59,14.52,0.1125,-0.0127,-0.2178,STRONG_UP,0.85,-8.53,-71.15,-56.59,26.8,114.24,0.6554,LOW,-,0.5675,0.6518,0.5949,0,-2.0004,WEAK,10.748
322,-2,ASN.AX,Anson Resources,uranium,producer,small,0.047,12.9,-0.0367,-0.0911,-0.3831,STRONG_UP,-45.98,-16.07,-60.83,-63.33,32.4,55.79,0.8076,LOW,-,0.0479,0.0528,0.076,0,-9.3335,WEAK,10.6353
323,-7,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.385,9.68,0.0074,0.0619,-0.1348,FLAT,-27.36,-23.0,-59.04,-65.79,41.37,114.9,0.2011,LOW,-,0.3618,0.3917,0.4393,0,-8.2812,WEAK,10.3654
324,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.18,16.13,0.0577,-0.0397,0.0371,FLAT,2.86,-7.69,-56.1,-57.41,36.14,104.52,0.2,LOW,-,0.1668,0.1889,0.1876,0,-2.6598,WEAK,9.9929
325,2,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.76,20.97,0.0079,-0.0627,0.0218,FLAT,-26.21,0.0,24.59,-53.45,41.77,97.94,0.3462,LOW,-,0.713,0.7864,0.8218,0,0.0,WEAK,9.9244
326,-4,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.29,1.61,-0.0098,0.3804,,STRONG_DOWN,,-42.75,-42.75,-61.25,38.64,,,LOW,-,2.0475,,,0,,WEAK,9.8978
327,-6,AEU.AX,Atomic Eagle,uranium,producer,small,0.45,29.03,-0.0893,0.0023,0.332,STRONG_DOWN,28.57,28.57,3114.29,-50.68,16.0,126.54,0.6088,LOW,-,0.4272,0.4495,0.3818,1,3.6126,LAGGARD,9.6421
328,1,LAM.TO,Laramide Resources,uranium,producer,small,0.73,25.81,0.0097,-0.0646,0.098,FLAT,-3.95,23.73,0.0,-35.62,41.37,88.81,0.3197,LOW,-,0.6905,0.7624,0.6453,1,11.0535,LAGGARD,9.3236
329,1,IPT.AX,Impact Minerals,platinum,explorer,small,0.051,0.0,0.02,-0.1856,0.0343,FLAT,-15.0,2.0,-68.24,-51.0,26.8,65.69,0.1272,LOW,-,0.0563,0.0595,0.0662,0,0.816,WEAK,9.1253
330,-12,EME.AX,Energy Metals,uranium,producer,small,0.086,30.65,-0.0704,-0.0571,-0.0435,STRONG_DOWN,-14.0,30.3,-40.69,-39.13,20.8,51.01,0.0,LOW,-,0.089,0.0923,0.087,0,12.3565,WEAK,8.7656
331,-6,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.5,8.64,0.0215,-0.0907,0.0084,FLAT,0.67,12.78,226.09,-38.05,41.77,66.19,0.9324,LOW,-,1.394,1.6584,1.5557,0,8.0662,WEAK,8.4284
332,-6,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.7,0.0,0.0274,0.0373,-0.3098,FLAT,-35.78,-52.7,-73.28,-66.88,38.96,106.29,0.2791,LOW,-,0.6338,0.7387,0.9126,0,-19.3179,WEAK,8.2721
333,-5,NUCL,Eagle Nuclear Energy,uranium,producer,small,8.58,19.35,0.1503,0.6553,,STRONG_DOWN,,-0.81,-0.81,-44.28,45.45,,1.1874,MED,-,6.9175,,,0,,WEAK,8.1943
334,-3,CAML.L,Central Asia Metals PLC,copper,producer,small,155.0,3.7,-0.0859,-0.1492,-0.1582,STRONG_UP,-2.64,-2.31,-26.06,-36.48,54.0,63.86,0.5821,LOW,-,161.62,190.844,171.9682,0,-1.9546,WEAK,7.2089
335,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.57,0.0,0.0931,0.0324,-0.2983,STRONG_UP,-31.33,-54.4,-74.09,-66.32,38.55,68.88,0.5349,LOW,-,0.531,0.5748,0.6947,0,-30.446,WEAK,7.0584
336,-3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2375,6.45,-0.193,-0.1937,-0.2181,STRONG_UP,-27.7,-26.01,6.26,-35.9,44.22,34.9,6.2445,HIGH,-,0.2779,0.2933,0.3046,0,-32.9591,WEAK,1.7109
337,-3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,4.94,-0.0287,-0.0462,0.065,FLAT,0.0,0.0,-19.81,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3611
