rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,4,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.63,0.0,-0.1525,-0.207,-0.5739,STRONG_UP,-64.66,-71.91,-87.83,-81.33,38.34,110.73,0.7923,LOW,-,0.7145,1.1163,1.9306,0,-24.8974,WEAK,10.6941
308,1,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,4.81,-0.0581,-0.4706,-0.182,FLAT,-45.45,-7.23,-20.51,-52.43,48.79,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-4.7159,WEAK,10.5578
309,10,EU,Encore Energy Corp,uranium,producer,small,1.6,19.35,0.0645,-0.0907,-0.1655,STRONG_UP,-40.3,-20.4,-67.15,-65.85,49.2,72.54,0.6963,LOW,-,1.631,1.7914,2.5001,0,-13.8349,WEAK,10.5304
310,-24,AMM.V,Almaden Minerals,gold,explorer,small,0.31,32.69,0.007,0.1801,0.2354,STRONG_DOWN,34.78,47.62,93.75,-41.38,32.4,104.27,0.8509,LOW,-,0.277,0.2504,0.2455,1,14.7968,LAGGARD,10.2633
311,9,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.38,14.52,0.0389,0.0948,-0.0466,FLAT,35.71,-25.49,-64.49,-65.79,40.8,111.76,0.4263,LOW,-,0.362,0.3684,0.4084,0,-9.3057,WEAK,10.254
312,16,1211.HK,BYD CO LTD-H,lithium,producer,large,91.3,2.56,-0.0262,-0.1217,-0.1975,STRONG_UP,-4.1,-29.5,28.13,-36.08,44.49,43.04,1.5972,HIGH,EARLY,96.3075,102.069,101.9773,0,-30.4929,WEAK,10.1327
313,5,WAF.AX,West African Resources,gold,producer,mid,3.17,9.62,-0.0108,0.0374,0.1087,STRONG_DOWN,16.97,12.01,121.68,-29.41,36.76,57.91,1.2192,MED,-,3.1095,3.163,3.1381,1,7.6263,LAGGARD,9.9563
314,9,AEU.AX,Atomic Eagle,uranium,producer,small,0.41,38.71,0.0623,0.1198,0.1316,STRONG_DOWN,41.38,17.14,2828.57,-50.68,22.53,95.86,0.7826,LOW,-,0.3925,0.4097,0.3903,1,4.0291,LAGGARD,9.9089
315,12,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.22,8.06,0.158,-0.0225,-0.0789,STRONG_UP,,-44.5,-44.5,-61.25,40.79,166.35,0.2841,LOW,-,2.1955,2.2702,,0,-10.9117,WEAK,9.8629
316,8,HGO.AX,Hillgrove Resources,copper,producer,small,0.045,12.2,-0.0192,0.0478,0.0261,FLAT,40.62,15.38,-40.79,-43.33,35.18,71.68,0.7535,LOW,-,0.0439,0.0407,0.041,1,7.5507,LAGGARD,9.7501
317,-25,BIG.V,Hercules Metals,copper,producer,small,0.74,9.76,0.0912,0.0974,-0.0019,FLAT,27.59,12.12,-7.5,-42.39,42.0,63.73,0.5364,LOW,-,0.6633,0.6549,0.6952,1,7.9882,LAGGARD,9.6654
318,17,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,16.13,0.0351,-0.0479,-0.2263,STRONG_UP,-7.58,-23.75,-12.86,-53.45,40.8,85.37,1.2678,MED,-,0.6185,0.6748,0.7816,0,-11.3506,WEAK,9.5555
319,-5,CTGO,Contango ORE,gold,producer,small,20.11,7.69,-0.0507,-0.1367,-0.0934,FLAT,-12.83,3.55,-17.78,-49.58,52.8,76.34,0.738,LOW,-,22.863,21.6992,24.3268,0,2.4574,WEAK,9.5431
320,5,LAM.TO,Laramide Resources,uranium,producer,small,0.7,33.87,0.044,0.0158,-0.0597,STRONG_UP,18.64,12.9,-18.6,-35.62,41.2,80.1,0.2012,LOW,-,0.7075,0.7118,0.668,1,6.6369,LAGGARD,9.5332
321,-6,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.405,9.68,0.0353,0.0591,-0.3151,FLAT,-17.35,-34.68,-83.13,-63.86,30.43,101.32,0.7228,LOW,-,0.3938,0.4932,0.5679,0,-10.4149,WEAK,9.4934
322,-9,AR1.AX,Austral Resources Australia,copper,producer,small,0.084,1.22,-0.0537,-0.0011,0.0208,STRONG_DOWN,90.91,-47.5,-47.5,-73.12,26.09,88.18,0.5352,LOW,-,0.0892,0.0837,0.1038,0,-14.0539,WEAK,9.3677
323,13,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.27,4.88,-0.0113,-0.0859,-0.2488,STRONG_UP,-6.62,-2.31,170.21,-41.95,43.2,55.73,1.0987,MED,-,1.2645,1.3478,1.518,0,-1.7888,WEAK,9.0526
324,7,EME.AX,Energy Metals,uranium,producer,small,0.09,32.26,0.0179,0.1175,0.1028,FLAT,12.5,11.11,5.88,-39.13,18.97,34.15,0.1061,LOW,-,0.0877,0.0887,0.0877,1,6.1721,LAGGARD,8.9458
325,-3,WAM.V,Western Alaska Minerals,silver,producer,small,0.73,0.0,-0.049,-0.0428,-0.0414,STRONG_DOWN,-23.96,2.82,-20.65,-52.11,45.6,93.16,0.1584,LOW,-,0.7425,0.7703,0.9877,0,1.3788,WEAK,8.6985
326,-14,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.08,37.1,-0.1779,-0.0189,0.8844,STRONG_DOWN,,16.53,16.53,-44.28,44.62,147.44,0.5813,LOW,-,10.4925,9.5278,,0,5.003,WEAK,8.6498
327,7,GLO.TO,Global Atomic Corp,uranium,producer,small,0.74,17.74,0.0559,0.0315,-0.042,STRONG_UP,45.1,-20.43,-69.04,-52.58,41.2,64.01,0.3325,LOW,-,0.749,0.7748,0.6977,1,-13.1498,LAGGARD,8.614
328,5,IPT.AX,Impact Minerals,platinum,explorer,small,0.049,0.0,0.0282,0.0709,0.0844,STRONG_DOWN,-2.0,-2.0,-72.69,-54.0,28.85,67.63,0.2858,LOW,-,0.0507,0.0514,0.0614,0,-0.8532,WEAK,8.4689
329,1,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.245,20.97,-0.0606,0.0193,-0.2018,FLAT,-15.52,-14.04,-54.21,-51.04,43.48,77.6,0.7105,LOW,-,0.2555,0.277,0.3227,0,-7.864,WEAK,8.0399
330,-1,FUU.V,F3 Uranium Corp,uranium,producer,small,0.16,11.29,-0.0517,-0.0421,-0.1279,FLAT,23.08,-27.27,-58.44,-55.77,36.4,89.33,,LOW,-,0.1715,0.1747,0.1787,0,-11.113,WEAK,8.0209
331,1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.62,6.45,0.0167,-0.0338,-0.117,STRONG_UP,-25.3,-57.24,-73.04,-63.45,40.4,97.48,0.3136,LOW,-,0.647,0.653,0.8426,0,-23.7233,WEAK,7.8744
332,5,CAML.L,Central Asia Metals PLC,copper,producer,small,155.4,2.44,-0.0075,0.0064,-0.2336,FLAT,-3.84,-4.4,-29.11,-40.62,50.79,59.37,0.9028,LOW,-,153.92,155.648,171.9131,0,-3.7645,WEAK,6.6692
333,5,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2815,22.58,0.0089,0.2208,0.083,FLAT,-3.92,-8.16,11.71,-36.03,43.48,38.07,2.7049,HIGH,-,0.2538,0.2611,0.2952,0,-9.3157,WEAK,6.2663
334,5,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.32,-0.0192,-0.078,0.1077,FLAT,0.0,0.0,-28.72,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3182
