rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
306,-4,JLL.AX,Jindalee Lithium,uranium,producer,small,0.4,14.29,-0.1079,-0.1942,-0.209,STRONG_UP,-27.27,-19.19,-29.82,-60.94,41.98,126.49,2.1003,HIGH,-,0.5402,0.5115,0.5415,0,-6.3695,WEAK,13.2472
307,8,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.62,0.0,-0.1201,-0.4677,-0.5545,STRONG_UP,-67.33,-67.33,-88.65,-80.86,38.34,107.09,1.7478,HIGH,-,1.0403,1.2878,1.9823,0,-24.1036,WEAK,13.1619
308,-1,AMC.TO,Arizona Metals,gold,explorer,small,0.185,0.0,0.1491,-0.5666,-0.5392,FLAT,-67.54,-83.77,-92.72,-88.19,37.35,118.25,1.9607,HIGH,-,0.348,0.4649,0.6245,0,-26.4599,WEAK,13.0729
309,0,PR2.AX,Piche Resources,uranium,producer,small,0.043,7.94,0.1246,-0.1498,-0.5449,STRONG_UP,-70.34,-48.19,-72.26,-79.46,30.43,118.82,0.5765,LOW,-,0.0529,0.0682,0.1213,0,-12.3422,WEAK,12.7745
310,-5,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.67,16.67,0.1102,-0.0315,-0.0304,FLAT,-11.17,39.17,63.73,-41.61,40.56,61.64,0.8249,LOW,-,1.713,1.8218,1.9654,0,25.7722,WEAK,12.4849
311,1,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,55.56,0.0065,0.0419,0.1052,STRONG_DOWN,37.14,60.0,4.35,-40.0,34.94,92.22,0.5893,LOW,-,0.494,0.474,0.4275,1,22.7326,CONTENDER,12.3724
312,7,AMM.V,Almaden Minerals,gold,explorer,small,0.27,19.44,0.0562,0.2519,0.2605,STRONG_DOWN,35.0,42.11,58.82,-41.38,32.13,94.26,1.8764,HIGH,-,0.259,0.2484,0.2439,1,14.3522,LAGGARD,12.1275
313,14,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,50.79,0.1008,0.1362,0.1256,FLAT,50.0,50.0,-94.0,-33.33,24.11,163.23,0.0021,LOW,-,0.0036,0.0035,0.0028,1,7.3853,CONTENDER,12.0897
314,-8,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.125,28.57,0.0268,-0.0044,0.0185,FLAT,-39.02,8.7,-30.56,-59.26,39.92,80.93,0.5931,LOW,-,0.1368,0.1316,0.1774,0,4.2893,WEAK,11.8937
315,-1,EU,Encore Energy Corp,uranium,producer,small,1.46,25.4,-0.0152,-0.181,-0.2963,STRONG_UP,-46.52,-8.75,,-64.13,48.0,70.28,0.8209,LOW,-,1.8105,1.87,2.5479,0,-5.9761,WEAK,11.7754
316,-3,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.43,26.98,0.0052,-0.0617,-0.1768,STRONG_UP,-27.34,-4.74,,-60.29,42.57,80.98,0.9567,LOW,-,7.079,7.5406,8.9427,0,-2.4921,WEAK,11.7053
317,-7,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,2.78,0.0607,-0.3327,-0.2838,FLAT,-45.45,-2.11,-22.5,-52.43,48.37,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-1.361,WEAK,11.2691
318,7,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.375,9.52,0.0122,-0.2414,-0.3075,STRONG_UP,-18.48,-39.52,-84.38,-62.87,28.46,103.84,1.2543,MED,-,0.4606,0.5316,0.5785,0,-10.8304,WEAK,11.2249
319,-24,CYL.AX,Catalyst Metals,gold,producer,mid,5.46,0.93,0.0757,-0.0514,-0.1397,STRONG_UP,-25.31,-21.89,451.52,-47.72,48.62,76.78,0.8809,LOW,EARLY,5.7295,6.1666,7.1739,0,-13.8606,WEAK,11.215
320,1,AEU.AX,Atomic Eagle,uranium,producer,small,0.39,30.16,0.1271,0.1236,0.002,STRONG_UP,11.43,11.43,2685.71,-50.68,20.55,101.61,0.7182,LOW,-,0.3995,0.4194,0.3885,1,2.3114,LAGGARD,11.2074
321,-5,WAM.V,Western Alaska Minerals,silver,producer,small,0.82,0.0,0.1512,0.0823,-0.0249,STRONG_UP,-5.75,6.49,24.24,-52.11,45.38,91.46,0.8592,LOW,-,0.756,0.8262,1.0069,0,3.2219,WEAK,10.8415
322,-2,AR1.AX,Austral Resources Australia,copper,producer,small,0.088,1.22,-0.0526,0.1415,-0.0567,FLAT,83.33,-45.0,-45.0,-73.12,24.51,88.17,0.5373,LOW,-,0.0873,0.0845,0.1073,0,-12.5094,WEAK,10.5405
323,1,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.31,8.54,-0.0388,0.2113,0.1056,FLAT,34.78,5.08,47.62,-50.72,40.32,63.36,0.6107,LOW,-,0.2987,0.277,0.2575,1,3.2358,LAGGARD,10.2469
324,-2,HGO.AX,Hillgrove Resources,copper,producer,small,0.043,12.2,0.0287,0.1165,-0.0219,FLAT,22.86,19.44,-50.0,-43.33,35.18,69.93,0.459,LOW,-,0.0416,0.0399,0.0406,1,9.782,LAGGARD,10.1664
325,-8,GLO.TO,Global Atomic Corp,uranium,producer,small,0.71,19.05,-0.0446,-0.0212,0.1546,STRONG_DOWN,42.0,-15.48,-70.66,-56.6,41.37,66.04,2.0909,HIGH,-,0.7925,0.8098,0.6942,1,-9.6949,LAGGARD,10.0252
326,7,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.24,15.87,0.0239,-0.1164,-0.1372,STRONG_UP,-9.43,-18.64,-55.96,-50.0,43.48,77.61,1.5965,HIGH,-,0.2827,0.2875,0.3226,0,-10.4451,WEAK,9.9975
327,-1,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.28,7.32,0.0285,-0.1266,-0.2176,STRONG_UP,4.07,3.23,172.34,-40.98,42.17,55.04,1.4257,MED,-,1.3325,1.4192,1.5348,0,2.4715,WEAK,9.7713
328,-10,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.35,11.11,-0.0026,0.0112,-0.0001,FLAT,20.69,-32.69,-66.35,-65.79,40.56,111.13,0.6017,LOW,-,0.3775,0.3734,0.4163,0,-11.932,WEAK,9.6918
329,-1,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.94,6.35,-0.078,-0.2176,-0.229,STRONG_UP,,-51.5,-51.5,-61.25,38.24,169.25,0.2165,LOW,-,2.414,2.2156,,0,-11.6358,WEAK,9.6536
330,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.165,20.63,0.0175,-0.0807,-0.0295,FLAT,17.86,-13.16,-60.24,-57.41,36.55,88.78,0.4096,LOW,-,0.183,0.1784,0.1817,0,-5.417,WEAK,9.5617
331,-2,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.31,36.51,0.0979,0.0778,,STRONG_UP,,19.19,19.19,-44.28,43.86,,0.756,LOW,-,10.904,8.6702,,0,,WEAK,9.5414
332,2,1211.HK,BYD CO LTD-H,lithium,producer,large,93.8,2.5,0.0005,-0.1769,-0.1983,STRONG_UP,-7.86,-34.41,27.24,-41.32,43.5,43.81,0.9907,LOW,EARLY,102.1375,102.834,103.2418,0,-34.1708,WEAK,9.4871
333,-10,EME.AX,Energy Metals,uranium,producer,small,0.087,31.75,0.0784,0.1029,0.0512,FLAT,-2.25,14.47,-6.45,-39.13,19.76,31.04,0.1712,LOW,-,0.0895,0.0898,0.0875,0,9.2139,WEAK,9.0533
334,-3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,12.7,0.0251,-0.0421,-0.1036,STRONG_UP,12.96,-19.74,-1.61,-53.45,40.96,85.25,0.5533,LOW,-,0.6665,0.7092,0.798,0,-9.4829,WEAK,8.8903
335,0,LAM.TO,Laramide Resources,uranium,producer,small,0.7,33.33,-0.0026,0.0696,-0.0115,FLAT,29.63,14.75,-20.45,-35.62,40.56,75.03,0.3895,LOW,-,0.748,0.7324,0.661,1,7.9758,LAGGARD,8.8653
336,-4,CAML.L,Central Asia Metals PLC,copper,producer,small,154.4,4.88,0.0502,0.0274,-0.2136,STRONG_UP,-5.16,-0.1,-32.34,-40.62,51.59,61.44,0.6957,LOW,-,151.26,159.404,171.9083,0,-0.0844,WEAK,8.2982
337,-1,IPT.AX,Impact Minerals,platinum,explorer,small,0.05,0.0,0.035,0.2288,0.0973,FLAT,-9.09,-16.67,-76.98,-54.0,28.46,70.53,0.8035,LOW,-,0.0499,0.0541,0.0633,0,-6.7253,WEAK,8.2556
338,0,BIG.V,Hercules Metals,copper,producer,small,0.63,3.66,-0.0241,-0.0759,-0.0237,FLAT,10.53,-1.56,-28.41,-42.39,41.37,59.29,0.8345,LOW,-,0.6483,0.6576,0.6973,0,-1.0902,WEAK,7.4165
339,-2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,4.76,-0.0096,0.0783,-0.1019,FLAT,-2.99,-51.85,-71.62,-63.7,40.56,96.74,0.3972,LOW,-,0.6845,0.6707,0.8644,0,-21.7398,WEAK,7.3669
340,-1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.243,17.46,0.0927,0.0967,-0.0803,FLAT,-19.4,-18.46,10.96,-36.03,43.7,30.81,0.37,LOW,-,0.2472,0.2649,0.2964,0,-26.178,WEAK,1.9645
341,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.1,0.0514,0.0415,0.0723,FLAT,0.0,0.0,-38.9,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3402
