rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,2,EU,Encore Energy Corp,uranium,producer,small,1.64,19.67,0.0269,-0.0387,-0.1012,STRONG_UP,-39.93,-14.58,-65.25,-65.85,49.6,67.54,0.8974,LOW,-,1.6195,1.7878,2.4943,0,-10.7097,WEAK,11.1232
308,-1,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.61,1.64,-0.0886,-0.1852,-0.5894,STRONG_UP,-66.85,-69.69,-88.83,-81.33,38.34,110.47,0.7153,LOW,-,0.7033,1.1016,1.9244,0,-24.1866,WEAK,10.8595
309,5,AEU.AX,Atomic Eagle,uranium,producer,small,0.41,36.07,0.0334,0.1103,0.0536,FLAT,22.39,17.14,2828.57,-50.68,22.53,94.22,0.1454,LOW,-,0.393,0.4095,0.3906,1,4.0992,LAGGARD,10.774
310,-20,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.053,16.39,-0.1778,-0.1247,-0.1896,FLAT,-44.79,-24.29,-36.14,-66.67,36.36,119.64,0.8771,LOW,-,0.0657,0.0657,0.0862,0,-7.3807,WEAK,10.7569
311,-6,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.82,22.95,0.0447,0.125,-0.1044,FLAT,-25.38,-9.07,13.67,-61.72,43.6,79.29,0.4248,LOW,-,6.618,7.1724,8.8754,0,-4.9856,WEAK,10.5351
312,9,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.385,9.84,0.0086,0.0478,-0.3402,FLAT,-25.24,-37.9,-83.26,-63.86,30.43,101.65,1.0561,MED,-,0.3931,0.4898,0.5667,0,-11.3467,WEAK,10.3521
313,9,AR1.AX,Austral Resources Australia,copper,producer,small,0.082,1.22,-0.0688,-0.0312,-0.0688,FLAT,82.22,-48.75,-48.75,-73.12,26.09,88.28,0.9214,LOW,-,0.0894,0.0838,0.1035,0,-14.4074,WEAK,10.1995
314,2,HGO.AX,Hillgrove Resources,copper,producer,small,0.046,12.2,-0.0114,0.0872,0.0358,FLAT,37.31,17.95,-42.5,-43.33,35.57,71.83,0.1581,LOW,-,0.0443,0.0409,0.041,1,8.8882,LAGGARD,10.0036
315,-9,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.315,7.32,0.0054,-0.0283,0.0936,FLAT,34.04,3.28,65.79,-50.72,40.71,66.17,0.6385,LOW,-,0.3097,0.2818,0.2631,1,2.0172,LAGGARD,10.0026
316,-5,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,11.48,0.0232,0.0853,0.003,FLAT,27.59,-28.85,-60.64,-65.79,40.4,110.27,0.6306,LOW,-,0.362,0.3688,0.4074,0,-10.5685,WEAK,9.9563
317,-2,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.21,8.2,-0.0014,-0.0025,-0.0072,STRONG_UP,,-44.75,-44.75,-61.25,40.26,163.16,0.2677,LOW,-,2.185,2.2822,,0,-11.0421,WEAK,9.8363
318,-5,WAF.AX,West African Resources,gold,producer,mid,3.2,9.52,0.0441,0.0719,0.1038,STRONG_DOWN,13.88,15.11,115.49,-29.41,37.15,57.35,0.4605,LOW,-,3.12,3.1692,3.1403,1,9.7866,LAGGARD,9.3624
319,-2,BIG.V,Hercules Metals,copper,producer,small,0.73,9.76,-0.038,0.0852,0.0134,FLAT,16.8,8.96,-7.59,-42.39,41.6,63.31,0.5939,LOW,-,0.6688,0.6577,0.6952,1,5.8843,LAGGARD,9.2717
320,6,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.475,40.98,-0.0597,0.0214,0.9579,STRONG_DOWN,,21.1,21.1,-44.28,45.45,142.18,0.7204,LOW,-,10.4567,9.6337,,0,6.7444,WEAK,9.057
321,9,FUU.V,F3 Uranium Corp,uranium,producer,small,0.16,13.11,-0.0647,-0.0736,-0.0986,STRONG_UP,18.52,-25.58,-56.76,-55.77,36.4,86.89,0.4456,LOW,-,0.17,0.1745,0.1783,0,-10.7166,WEAK,9.0311
322,2,EME.AX,Energy Metals,uranium,producer,small,0.09,32.79,0.0299,0.1081,0.0899,FLAT,12.5,11.11,5.88,-39.13,18.97,34.15,0.0,LOW,-,0.0878,0.0887,0.0878,1,6.1721,LAGGARD,8.9553
323,2,WAM.V,Western Alaska Minerals,silver,producer,small,0.74,0.0,0.0344,-0.0361,-0.0304,FLAT,-27.45,-5.13,-18.68,-52.11,45.6,93.17,0.2085,LOW,-,0.743,0.7691,0.9852,0,-2.5099,WEAK,8.87
324,-4,LAM.TO,Laramide Resources,uranium,producer,small,0.73,34.43,0.0236,0.0992,0.022,FLAT,23.73,14.06,-12.05,-35.62,41.2,79.17,0.5024,LOW,-,0.708,0.7122,0.669,1,7.3181,LAGGARD,8.77
325,-6,CTGO,Contango ORE,gold,producer,small,19.65,3.81,-0.0499,-0.1516,-0.1175,FLAT,-18.87,-3.06,-21.31,-49.58,52.4,76.41,0.7144,LOW,-,22.689,21.741,24.3166,0,-2.0976,WEAK,8.626
326,3,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.25,21.31,-0.0059,0.0287,-0.1848,FLAT,-12.28,-9.09,-50.98,-51.04,43.87,77.68,0.3494,LOW,-,0.2547,0.2765,0.3226,0,-5.1341,WEAK,8.5587
327,-15,1211.HK,BYD CO LTD-H,lithium,producer,large,90.75,2.5,-0.0587,-0.0939,-0.245,STRONG_UP,-2.16,-28.58,21.18,-36.08,44.49,43.04,0.7648,LOW,EARLY,95.72,101.798,101.8705,0,-29.5411,WEAK,8.4639
328,-10,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.58,14.75,-0.0997,-0.0628,-0.2014,FLAT,-7.94,-24.68,-4.92,-53.45,40.8,84.95,1.1608,MED,-,0.6135,0.6722,0.7799,0,-11.8511,WEAK,8.4241
329,-2,GLO.TO,Global Atomic Corp,uranium,producer,small,0.74,18.03,-0.0059,0.0341,-0.029,FLAT,39.62,-14.94,-64.25,-52.58,41.2,62.85,0.5801,LOW,-,0.747,0.773,0.6988,1,-9.7953,LAGGARD,8.3428
330,1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.64,6.56,0.0113,-0.0014,-0.08,STRONG_UP,-23.81,-53.62,-70.91,-63.45,40.8,97.15,0.5414,LOW,-,0.644,0.6536,0.8407,0,-22.5201,WEAK,8.1096
331,-3,IPT.AX,Impact Minerals,platinum,explorer,small,0.046,0.0,-0.0621,-0.0221,-0.0026,STRONG_DOWN,-8.0,-8.0,-75.65,-54.0,28.85,68.08,0.1981,LOW,-,0.0506,0.0511,0.0612,0,-3.3901,WEAK,7.9906
332,0,CAML.L,Central Asia Metals PLC,copper,producer,small,155.4,3.66,0.001,-0.0124,-0.2721,STRONG_UP,-3.84,-4.87,-29.11,-40.62,50.6,59.37,0.9027,LOW,-,153.92,155.648,171.9131,0,-4.1493,WEAK,7.5185
333,-10,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.25,2.44,-0.0271,-0.1119,-0.2337,STRONG_UP,-5.3,-10.07,184.09,-41.95,42.8,55.75,0.6226,LOW,-,1.2635,1.3456,1.5162,0,-7.7324,WEAK,7.002
334,-1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.3,24.59,0.0984,0.2902,0.1359,FLAT,-1.32,-4.15,20.48,-36.03,43.48,40.31,0.9212,LOW,-,0.2563,0.2613,0.2952,1,-4.48,LAGGARD,6.498
335,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.1,-0.0114,-0.0961,0.0775,FLAT,0.0,0.0,-27.1,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3402
