rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,5,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.94,-0.0746,-0.4231,-0.4306,STRONG_UP,-45.45,-5.34,-11.43,-52.43,47.28,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-3.3767,WEAK,11.859
309,6,FTZ.V,Fitzroy Minerals,copper,producer,small,0.375,12.5,-0.1861,-0.1283,-0.3017,FLAT,4.17,38.89,150.0,-44.85,43.32,88.6,0.2028,LOW,-,0.4002,0.4685,0.3897,0,19.0143,WEAK,11.8005
310,-5,AMM.V,Almaden Minerals,gold,explorer,small,0.21,25.47,-0.1303,-0.2154,-0.1414,FLAT,-25.0,61.54,23.53,-41.38,32.26,93.41,0.0,LOW,-,0.229,0.251,0.2423,0,21.2529,WEAK,11.7943
311,-3,INR.AX,IONEER LTD,lithium,producer,small,0.13,7.5,-0.056,-0.1035,-0.4338,STRONG_UP,-49.02,-7.14,-33.33,-62.96,31.73,99.44,0.5153,LOW,-,0.1222,0.1374,0.1548,0,-2.2792,WEAK,11.7674
312,0,WAM.V,Western Alaska Minerals,silver,producer,small,0.78,3.57,-0.1287,-0.1598,-0.2862,STRONG_UP,-7.14,23.81,5.41,-47.18,45.16,95.75,0.2474,LOW,-,0.8315,0.9321,1.031,0,11.2296,WEAK,11.5201
313,-2,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.27,7.5,-0.0197,-0.0805,0.0392,FLAT,-1.82,12.5,45.95,-50.72,39.76,66.13,0.1372,LOW,-,0.2545,0.2852,0.2446,1,7.5155,LAGGARD,11.0202
314,3,HGO.AX,Hillgrove Resources,copper,producer,small,0.039,10.0,0.0568,-0.0736,-0.1836,STRONG_UP,0.0,25.81,-49.35,-43.33,36.14,80.99,0.2296,LOW,-,0.0373,0.0441,0.0401,0,11.5156,WEAK,10.9204
315,4,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.465,9.68,0.053,-0.036,-0.4141,STRONG_UP,-43.38,-20.38,-72.31,-62.81,37.75,107.02,0.7842,LOW,-,1.3823,1.8817,2.1023,0,-7.1889,WEAK,10.9024
316,5,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,6.45,0.0036,-0.0125,-0.1844,STRONG_UP,-26.0,-28.85,-63.0,-65.79,41.13,116.37,0.6207,LOW,-,0.36,0.395,0.4416,0,-10.1954,WEAK,10.8395
317,1,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.56,12.9,-0.0528,-0.0269,-0.2179,FLAT,-5.08,-15.79,-72.62,-57.89,26.51,113.3,1.1286,MED,-,0.5692,0.6664,0.5954,0,-3.6944,WEAK,10.7991
318,-4,EME.AX,Energy Metals,uranium,producer,small,0.091,35.48,-0.0042,-0.0183,0.1102,FLAT,-9.0,37.88,-37.24,-39.13,20.88,52.57,0.8897,LOW,-,0.0897,0.0931,0.0869,1,15.0449,LAGGARD,10.7144
319,3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,41.94,0.0193,0.047,0.0671,STRONG_DOWN,11.63,50.0,-5.88,-40.0,32.66,94.66,0.2198,LOW,-,0.443,0.488,0.4055,1,17.2512,LAGGARD,10.6341
320,0,ASN.AX,Anson Resources,uranium,producer,small,0.046,11.29,-0.0045,-0.0696,-0.3933,STRONG_UP,-47.73,-16.36,-63.2,-63.33,32.53,56.01,0.3646,LOW,-,0.0483,0.0534,0.076,0,-9.5038,WEAK,10.5758
321,3,AEU.AX,Atomic Eagle,uranium,producer,small,0.475,33.87,-0.0473,0.078,0.4398,STRONG_DOWN,35.71,35.71,3292.86,-50.68,15.66,126.84,0.5096,LOW,-,0.426,0.4605,0.3808,1,4.4094,LAGGARD,9.8953
322,1,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.18,1.61,-0.1069,0.3807,,STRONG_DOWN,,-45.5,-45.5,-61.25,38.1,,0.2692,LOW,-,1.98,,,0,,WEAK,9.8831
323,-7,BIG.V,Hercules Metals,copper,producer,small,0.67,8.75,-0.043,-0.0369,-0.1108,FLAT,-6.94,17.54,-17.28,-42.39,42.34,63.95,0.509,LOW,-,0.6315,0.7036,0.706,0,11.6154,WEAK,9.8727
324,1,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,17.74,-0.0553,-0.0657,-0.0062,FLAT,0.0,-10.53,-60.0,-57.41,35.89,104.95,0.1242,LOW,-,0.1673,0.1919,0.1881,0,-3.5997,WEAK,9.8403
325,2,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.49,6.25,0.0068,-0.0883,-0.0048,FLAT,0.0,10.37,217.02,-38.05,41.53,69.28,1.4472,MED,-,1.4025,1.6738,1.5538,0,6.2165,WEAK,8.9351
326,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.62,0.0,-0.1149,-0.1323,-0.354,STRONG_UP,-40.38,-60.76,-75.97,-66.88,38.31,106.18,0.2198,LOW,-,0.6338,0.7455,0.9172,0,-21.9222,WEAK,8.6685
327,-1,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.75,19.35,-0.0132,-0.0116,0.014,STRONG_DOWN,-22.68,-5.06,15.38,-53.45,41.53,99.42,0.2534,LOW,-,0.7155,0.7928,0.8229,0,-2.1151,WEAK,8.5941
328,1,NUCL,Eagle Nuclear Energy,uranium,producer,small,8.61,20.97,0.1783,0.6798,,STRONG_DOWN,,-0.46,-0.46,-44.28,45.16,,1.2685,MED,-,6.587,,,0,,WEAK,8.2252
329,2,LAM.TO,Laramide Resources,uranium,producer,small,0.69,24.19,-0.0549,-0.1257,0.0459,FLAT,9.52,11.29,-9.21,-35.62,41.13,88.15,0.335,LOW,-,0.6955,0.767,0.6444,1,5.268,LAGGARD,8.2061
330,0,IPT.AX,Impact Minerals,platinum,explorer,small,0.049,0.0,-0.1208,-0.0458,0.0966,STRONG_DOWN,-24.62,-2.0,-67.57,-51.0,26.1,76.4,0.2862,LOW,-,0.0576,0.0602,0.0663,0,-0.6832,WEAK,7.9347
331,1,CAML.L,Central Asia Metals PLC,copper,producer,small,157.2,5.0,-0.1146,-0.1004,-0.1287,FLAT,2.48,1.5,-27.6,-35.98,54.22,63.83,0.6581,LOW,-,163.81,193.706,172.0318,0,1.2776,WEAK,6.8398
332,1,AMC.TO,Arizona Metals,gold,explorer,small,0.56,0.0,-0.0252,0.0838,-0.2891,FLAT,-21.13,-56.25,-76.17,-66.32,38.31,68.9,0.0925,LOW,-,0.527,0.5803,0.702,0,-31.2763,WEAK,6.0002
333,1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.245,8.06,-0.1655,-0.0985,-0.1704,FLAT,-24.62,-21.1,23.49,-33.87,44.62,34.7,7.2927,HIGH,-,0.2805,0.2952,0.3051,0,-27.1256,WEAK,1.5091
334,1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,3.75,-0.0582,0.024,0.0574,STRONG_DOWN,0.0,0.0,-26.26,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-1.2825
